,longitude,latitude,NDVI
10730,-104.1322000000004,37.59780000000005,182.24524856862865
10731,-104.1322000000004,37.64050000000005,-1361.9241736499453
10732,-104.1322000000004,37.683200000000056,1143.7112664233073
10733,-104.1322000000004,37.72590000000006,-2078.877365507968
10734,-104.1322000000004,37.76860000000006,-1364.00443435015
10735,-104.1322000000004,37.81130000000007,-779.5282821872968
10736,-104.1322000000004,37.85400000000007,-1302.5302075333482
10737,-104.1322000000004,37.89670000000008,-556.3966573072793
10738,-104.1322000000004,37.93940000000008,-569.6406517890922
10739,-104.1322000000004,37.98210000000008,-331.2381832091531
10740,-104.1322000000004,38.02480000000008,-684.5884007148255
10741,-104.1322000000004,38.06750000000009,-900.7228280005133
10742,-104.1322000000004,38.11020000000009,-194.08053751631257
10743,-104.1322000000004,38.152900000000095,239.60738319851916
10744,-104.1322000000004,38.1956000000001,762.3117732816901
10745,-104.1322000000004,38.2383000000001,494.05132696331265
10746,-104.1322000000004,38.281000000000105,-407.8586742111244
10747,-104.1322000000004,38.32370000000011,27.48053409344319
10748,-104.1322000000004,38.36640000000011,-719.1256438765081
10749,-104.1322000000004,38.40910000000012,-902.1932228500546
10750,-104.1322000000004,38.45180000000012,377.6335772481574
10751,-104.1322000000004,38.49450000000012,1093.807001464312
10752,-104.1322000000004,38.53720000000013,1224.0760502807923
10753,-104.1322000000004,38.57990000000013,-587.2366756442276
10754,-104.1322000000004,38.62260000000013,-1089.742006568032
10755,-104.1322000000004,38.66530000000014,-326.14620359379853
10756,-104.1322000000004,38.70800000000014,641.23783614562
10757,-104.1322000000004,38.750700000000144,-848.486456001432
10758,-104.1322000000004,38.79340000000015,-432.3199550996273
10759,-104.1322000000004,38.83610000000015,-1089.109736288065
10760,-104.1322000000004,38.87880000000016,746.9185072811489
10761,-104.1322000000004,38.92150000000016,698.1773030857139
10762,-104.1322000000004,38.96420000000016,-347.4633670703802
10763,-104.1322000000004,39.006900000000165,2635.9787606965224
10764,-104.1322000000004,39.04960000000017,203.9585667306343
10765,-104.1322000000004,39.09230000000017,1656.117907083412
10766,-104.1322000000004,39.135000000000176,443.9867019334827
10767,-104.1322000000004,39.17770000000018,-488.401728499788
10768,-104.1322000000004,39.22040000000018,-443.68665825588664
10769,-104.1322000000004,39.263100000000186,134.64280603966913
10770,-104.1322000000004,39.30580000000019,-18.114246640116942
10771,-104.1322000000004,39.34850000000019,1661.8362713186873
10772,-104.1322000000004,39.3912000000002,552.593703653083
10773,-104.1322000000004,39.4339000000002,-950.9447616628573
10774,-104.1322000000004,39.47660000000021,1459.6286396998555
10775,-104.1322000000004,39.51930000000021,-490.8641565041248
10776,-104.1322000000004,39.56200000000021,-1597.857824847724
10777,-104.1322000000004,39.60470000000021,1633.6041268640745
10778,-104.1322000000004,39.64740000000022,-548.0305044298482
10779,-104.1322000000004,39.69010000000022,1092.6483189994258
10780,-104.1322000000004,39.73280000000023,800.1833280513708
10781,-104.1322000000004,39.77550000000023,-968.1286805284884
10782,-104.1322000000004,39.81820000000023,479.9242928812862
10783,-104.1322000000004,39.86090000000024,-1123.8007489567242
10784,-104.1322000000004,39.90360000000024,157.78652877512303
10785,-104.1322000000004,39.94630000000024,-260.1419011210488
10786,-104.1322000000004,39.989000000000246,1589.3910851443125
10787,-104.1322000000004,40.03170000000025,-2217.537394061593
10788,-104.1322000000004,40.07440000000025,-495.27588701880336
10789,-104.1322000000004,40.117100000000256,685.0357423664383
10790,-104.1322000000004,40.15980000000026,-1308.439491500926
10791,-104.1322000000004,40.20250000000026,-1317.3572957330234
10792,-104.1322000000004,40.24520000000027,-421.41675586753723
10793,-104.1322000000004,40.28790000000027,1135.0033485303352
10794,-104.1322000000004,40.330600000000274,964.9947449119775
10795,-104.1322000000004,40.37330000000028,367.7724796940796
10796,-104.1322000000004,40.41600000000028,1425.9218997132793
10797,-104.1322000000004,40.458700000000285,-237.05956238981318
10798,-104.1322000000004,40.50140000000029,1636.8277139405202
10799,-104.1322000000004,40.54410000000029,646.4978764181054
10800,-104.1322000000004,40.586800000000295,-1470.252213773021
10801,-104.1322000000004,40.6295000000003,-128.40191427162077
10802,-104.1322000000004,40.6722000000003,1347.2284087113933
10803,-104.1322000000004,40.71490000000031,1260.486783328463
10804,-104.1322000000004,40.75760000000031,395.97830455263374
10805,-104.1322000000004,40.80030000000031,-518.3683978084085
10806,-104.1322000000004,40.84300000000032,974.2510262975323
10807,-104.1322000000004,40.88570000000032,1285.4860467015703
10808,-104.1322000000004,40.92840000000032,-100.83393276443559
10809,-104.1322000000004,40.97110000000033,-3269.91874303146
10810,-104.0895000000004,37.0,501.90288517484606
10811,-104.0895000000004,37.0427,1518.9983298081884
10812,-104.0895000000004,37.08540000000001,1815.3706554816827
10813,-104.0895000000004,37.12810000000001,543.3672241536373
10814,-104.0895000000004,37.170800000000014,1447.79905905862
10815,-104.0895000000004,37.21350000000002,131.48736298496405
10816,-104.0895000000004,37.25620000000002,265.1491458634702
10817,-104.0895000000004,37.298900000000025,1073.864704643146
10818,-104.0895000000004,37.34160000000003,-2122.0998899003685
10819,-104.0895000000004,37.38430000000003,367.90816149842976
10820,-104.0895000000004,37.42700000000004,103.15995226594742
10821,-104.0895000000004,37.46970000000004,-858.4128804433682
10822,-104.0895000000004,37.51240000000004,511.62200436465855
10823,-104.0895000000004,37.555100000000046,-381.1664995293039
10824,-104.0895000000004,37.59780000000005,-775.9866613923849
10825,-104.0895000000004,37.64050000000005,-2180.0168489555476
10826,-104.0895000000004,37.683200000000056,357.2716156509605
10827,-104.0895000000004,37.72590000000006,1481.6661496799188
10828,-104.0895000000004,37.76860000000006,858.6020543215126
10829,-104.0895000000004,37.81130000000007,922.0787760326355
10830,-104.0895000000004,37.85400000000007,2199.265437115906
10831,-104.0895000000004,37.89670000000008,-1039.2638050082576
10832,-104.0895000000004,37.93940000000008,-315.25057743054896
10833,-104.0895000000004,37.98210000000008,1090.8397890256163
10834,-104.0895000000004,38.02480000000008,1111.1553799043636
10835,-104.0895000000004,38.06750000000009,1006.2052324716265
10836,-104.0895000000004,38.11020000000009,-418.3825810749587
10837,-104.0895000000004,38.152900000000095,-403.9234086480963
10838,-104.0895000000004,38.1956000000001,-924.1839234738616
10839,-104.0895000000004,38.2383000000001,1305.8711845577309
10840,-104.0895000000004,38.281000000000105,307.7726158787483
10841,-104.0895000000004,38.32370000000011,-1980.4892975497492
10842,-104.0895000000004,38.36640000000011,31.62921572650222
10843,-104.0895000000004,38.40910000000012,-45.98058456137458
10844,-104.0895000000004,38.45180000000012,296.2336351158031
10845,-104.0895000000004,38.49450000000012,629.5130088703538
10846,-104.0895000000004,38.53720000000013,31.638263146037925
10847,-104.0895000000004,38.57990000000013,1339.0929096548198
10848,-104.0895000000004,38.62260000000013,1279.086391276681
10849,-104.0895000000004,38.66530000000014,-1332.0833666435203
10850,-104.0895000000004,38.70800000000014,-324.97548028968936
10851,-104.0895000000004,38.750700000000144,-2381.647810011708
10852,-104.0895000000004,38.79340000000015,-2477.7313781370517
10853,-104.0895000000004,38.83610000000015,1661.220520585229
10854,-104.0895000000004,38.87880000000016,-890.0668121585734
10855,-104.0895000000004,38.92150000000016,1556.3861447458942
10856,-104.0895000000004,38.96420000000016,-1104.7878891454568
10857,-104.0895000000004,39.006900000000165,-58.37814994160898
10858,-104.0895000000004,39.04960000000017,239.12405952609117
10859,-104.0895000000004,39.09230000000017,350.1489592967061
10860,-104.0895000000004,39.135000000000176,-1101.1246021179572
10861,-104.0895000000004,39.17770000000018,79.45406294983269
10862,-104.0895000000004,39.22040000000018,761.2816987867191
10863,-104.0895000000004,39.263100000000186,-1275.6464195871013
10864,-104.0895000000004,39.30580000000019,-1028.7403261490845
10865,-104.0895000000004,39.34850000000019,768.282719771968
10866,-104.0895000000004,39.3912000000002,455.92151982473104
10867,-104.0895000000004,39.4339000000002,2118.4578518727603
10868,-104.0895000000004,39.47660000000021,-1752.208400402533
10869,-104.0895000000004,39.51930000000021,-99.64792639893182
10870,-104.0895000000004,39.56200000000021,-522.5372460274872
10871,-104.0895000000004,39.60470000000021,250.74562684438555
10872,-104.0895000000004,39.64740000000022,781.6318782361637
10873,-104.0895000000004,39.69010000000022,-221.1099427024538
10874,-104.0895000000004,39.73280000000023,210.4300283113785
10875,-104.0895000000004,39.77550000000023,-1565.5417777409039
10876,-104.0895000000004,39.81820000000023,-1562.4727279957071
10877,-104.0895000000004,39.86090000000024,-998.033827857636
10878,-104.0895000000004,39.90360000000024,456.9680876656614
10879,-104.0895000000004,39.94630000000024,-769.6239029209237
10880,-104.0895000000004,39.989000000000246,411.63138090717115
10881,-104.0895000000004,40.03170000000025,-1015.9594462639548
10882,-104.0895000000004,40.07440000000025,-961.2110614959355
10883,-104.0895000000004,40.117100000000256,-2740.6524932285133
10884,-104.0895000000004,40.15980000000026,-70.57097721663908
10885,-104.0895000000004,40.20250000000026,1250.710296665207
10886,-104.0895000000004,40.24520000000027,-467.1191604518881
10887,-104.0895000000004,40.28790000000027,529.8546304574417
10888,-104.0895000000004,40.330600000000274,1335.5585518980254
10889,-104.0895000000004,40.37330000000028,-1208.7558291757186
10890,-104.0895000000004,40.41600000000028,46.658054681538275
10891,-104.0895000000004,40.458700000000285,1535.2514606657248
10892,-104.0895000000004,40.50140000000029,-633.9089710093224
10893,-104.0895000000004,40.54410000000029,-949.4302111077941
10894,-104.0895000000004,40.586800000000295,-506.91257736133997
10895,-104.0895000000004,40.6295000000003,-2253.0439567903863
10896,-104.0895000000004,40.6722000000003,-76.08524188804621
10897,-104.0895000000004,40.71490000000031,-886.0906291776961
10898,-104.0895000000004,40.75760000000031,-807.8748800946302
10899,-104.0895000000004,40.80030000000031,-1605.5777083908072
10900,-104.0895000000004,40.84300000000032,-1522.6953662996373
10901,-104.0895000000004,40.88570000000032,674.0495262752769
10902,-104.0895000000004,40.92840000000032,1030.6941349276847
10903,-104.0895000000004,40.97110000000033,-619.6462654525278
10904,-104.04680000000042,37.0,1429.1185352959615
10905,-104.04680000000042,37.0427,1993.175340020975
10906,-104.04680000000042,37.08540000000001,319.85591528416967
10907,-104.04680000000042,37.12810000000001,683.463004417039
10908,-104.04680000000042,37.170800000000014,-472.53992635722597
10909,-104.04680000000042,37.21350000000002,-172.31315737041
10910,-104.04680000000042,37.25620000000002,-315.2497227022926
10911,-104.04680000000042,37.298900000000025,-337.7856707206501
10912,-104.04680000000042,37.34160000000003,46.528034731628345
10913,-104.04680000000042,37.38430000000003,-242.4585242053753
10914,-104.04680000000042,37.42700000000004,-7.217819282154611
10915,-104.04680000000042,37.46970000000004,-62.44457765500136
10916,-104.04680000000042,37.51240000000004,1492.584017582976
10917,-104.04680000000042,37.555100000000046,-186.55473947731244
10918,-104.04680000000042,37.59780000000005,886.7102568681187
10919,-104.04680000000042,37.64050000000005,-221.42319386493594
10920,-104.04680000000042,37.683200000000056,-267.57471796198325
10921,-104.04680000000042,37.72590000000006,-503.4951955811354
10922,-104.04680000000042,37.76860000000006,154.5023805209453
10923,-104.04680000000042,37.81130000000007,-91.07019697639053
10924,-104.04680000000042,37.85400000000007,821.338137304661
10925,-104.04680000000042,37.89670000000008,-781.8282704798235
10926,-104.04680000000042,37.93940000000008,-2215.33647458968
10927,-104.04680000000042,37.98210000000008,1372.6218957567146
10928,-104.04680000000042,38.02480000000008,309.663330184457
10929,-104.04680000000042,38.06750000000009,381.4006505476346
10930,-104.04680000000042,38.11020000000009,-551.3451699361143
10931,-104.04680000000042,38.152900000000095,-954.1549924627798
10932,-104.04680000000042,38.1956000000001,860.8557259292124
10933,-104.04680000000042,38.2383000000001,-296.66563190257716
10934,-104.04680000000042,38.281000000000105,-967.5786625604975
10935,-104.04680000000042,38.32370000000011,1580.5337131311658
10936,-104.04680000000042,38.36640000000011,-271.6708532149274
10937,-104.04680000000042,38.40910000000012,1771.6780493970737
10938,-104.04680000000042,38.45180000000012,-1397.839327633672
10939,-104.04680000000042,38.49450000000012,-1066.1510550190796
10940,-104.04680000000042,38.53720000000013,1057.0006446436812
10941,-104.04680000000042,38.57990000000013,1058.7842779736568
10942,-104.04680000000042,38.62260000000013,-117.1367608529621
10943,-104.04680000000042,38.66530000000014,1582.844482950053
10944,-104.04680000000042,38.70800000000014,979.6914271254425
10945,-104.04680000000042,38.750700000000144,-304.7359027449674
10946,-104.04680000000042,38.79340000000015,1401.243543233365
10947,-104.04680000000042,38.83610000000015,-237.39255534565297
10948,-104.04680000000042,38.87880000000016,1042.863825509031
10949,-104.04680000000042,38.92150000000016,667.2620517474311
10950,-104.04680000000042,38.96420000000016,266.5678060499167
10951,-104.04680000000042,39.006900000000165,778.2759031675857
10952,-104.04680000000042,39.04960000000017,-1137.35590988874
10953,-104.04680000000042,39.09230000000017,464.11685751429087
10954,-104.04680000000042,39.135000000000176,-678.8660114754873
10955,-104.04680000000042,39.17770000000018,366.5758303326177
10956,-104.04680000000042,39.22040000000018,605.1303814458619
10957,-104.04680000000042,39.263100000000186,-596.1861429091005
10958,-104.04680000000042,39.30580000000019,21.75971135316384
10959,-104.04680000000042,39.34850000000019,-1194.0929980388653
10960,-104.04680000000042,39.3912000000002,834.0394640508309
10961,-104.04680000000042,39.4339000000002,-1616.7173346431703
10962,-104.04680000000042,39.47660000000021,-840.581797478064
10963,-104.04680000000042,39.51930000000021,48.319315159757
10964,-104.04680000000042,39.56200000000021,437.4868963835858
10965,-104.04680000000042,39.60470000000021,740.6438912367834
10966,-104.04680000000042,39.64740000000022,-1267.9335038842503
10967,-104.04680000000042,39.69010000000022,376.5162844155358
10968,-104.04680000000042,39.73280000000023,165.9090070432027
10969,-104.04680000000042,39.77550000000023,868.8703011528402
10970,-104.04680000000042,39.81820000000023,-1994.6923024892646
10971,-104.04680000000042,39.86090000000024,2145.1452284447582
10972,-104.04680000000042,39.90360000000024,960.1679658958235
10973,-104.04680000000042,39.94630000000024,723.9800958286193
10974,-104.04680000000042,39.989000000000246,-1408.436296624524
10975,-104.04680000000042,40.03170000000025,463.30426719671357
10976,-104.04680000000042,40.07440000000025,719.5572972235553
10977,-104.04680000000042,40.117100000000256,705.2325328144715
10978,-104.04680000000042,40.15980000000026,-1384.76331051588
10979,-104.04680000000042,40.20250000000026,-320.41562453474944
10980,-104.04680000000042,40.24520000000027,543.3262330474628
10981,-104.04680000000042,40.28790000000027,550.4574816424919
10982,-104.04680000000042,40.330600000000274,1815.0797808118707
10983,-104.04680000000042,40.37330000000028,-821.890402614292
10984,-104.04680000000042,40.41600000000028,440.3454576598021
10985,-104.04680000000042,40.458700000000285,508.43236150398985
10986,-104.04680000000042,40.50140000000029,1912.6217632888872
10987,-104.04680000000042,40.54410000000029,506.59868940777875
10988,-104.04680000000042,40.586800000000295,227.0396495883097
10989,-104.04680000000042,40.6295000000003,-1240.7284291388441
10990,-104.04680000000042,40.6722000000003,32.347655790133935
10991,-104.04680000000042,40.71490000000031,-674.1098386583731
10992,-104.04680000000042,40.75760000000031,-422.89686506493473
10993,-104.04680000000042,40.80030000000031,-175.60467859058832
10994,-104.04680000000042,40.84300000000032,-438.5873743271909
10995,-104.04680000000042,40.88570000000032,-1498.9174444221367
10996,-104.04680000000042,40.92840000000032,167.27975479893556
10997,-104.04680000000042,40.97110000000033,1741.0273281232724
10998,-104.00410000000042,37.0,-1698.1863114643436
10999,-104.00410000000042,37.0427,-1912.9131537417989
11000,-104.00410000000042,37.08540000000001,2100.0696331828217
11001,-104.00410000000042,37.12810000000001,-976.7433184951246
11002,-104.00410000000042,37.170800000000014,-1001.304653838135
11003,-104.00410000000042,37.21350000000002,378.02970178044376
11004,-104.00410000000042,37.25620000000002,560.2778118330208
11005,-104.00410000000042,37.298900000000025,567.2518033070672
11006,-104.00410000000042,37.34160000000003,352.823631504812
11007,-104.00410000000042,37.38430000000003,1454.9269187765826
11008,-104.00410000000042,37.42700000000004,-937.4862851353743
11009,-104.00410000000042,37.46970000000004,-204.7094056329037
11010,-104.00410000000042,37.51240000000004,-1744.3098773757258
11011,-104.00410000000042,37.555100000000046,-600.3303642713046
11012,-104.00410000000042,37.59780000000005,738.4096739868756
11013,-104.00410000000042,37.64050000000005,291.537965702464
11014,-104.00410000000042,37.683200000000056,-1534.0131718792013
11015,-104.00410000000042,37.72590000000006,1046.7714535225894
11016,-104.00410000000042,37.76860000000006,34.78069836020527
11017,-104.00410000000042,37.81130000000007,793.8903445067024
11018,-104.00410000000042,37.85400000000007,-7.085395525634152
11019,-104.00410000000042,37.89670000000008,-605.1750473380894
11020,-104.00410000000042,37.93940000000008,562.0379754186027
11021,-104.00410000000042,37.98210000000008,28.773124986724575
11022,-104.00410000000042,38.02480000000008,341.87157036863687
11023,-104.00410000000042,38.06750000000009,276.9819388606268
11024,-104.00410000000042,38.11020000000009,-798.0868046538171
11025,-104.00410000000042,38.152900000000095,-1010.2233611474085
11026,-104.00410000000042,38.1956000000001,134.17423607312375
11027,-104.00410000000042,38.2383000000001,1349.9268844313801
11028,-104.00410000000042,38.281000000000105,-1018.1359825566614
11029,-104.00410000000042,38.32370000000011,-1255.541996403635
11030,-104.00410000000042,38.36640000000011,1715.0334938047079
11031,-104.00410000000042,38.40910000000012,-1597.3418928390247
11032,-104.00410000000042,38.45180000000012,972.5755338972475
11033,-104.00410000000042,38.49450000000012,1179.587198206443
11034,-104.00410000000042,38.53720000000013,-3165.8717533772756
11035,-104.00410000000042,38.57990000000013,385.30299858106906
11036,-104.00410000000042,38.62260000000013,395.19834217678016
11037,-104.00410000000042,38.66530000000014,723.0409595312782
11038,-104.00410000000042,38.70800000000014,-109.74183057099476
11039,-104.00410000000042,38.750700000000144,-965.4280348497139
11040,-104.00410000000042,38.79340000000015,479.7388870554726
11041,-104.00410000000042,38.83610000000015,1747.543553921233
11042,-104.00410000000042,38.87880000000016,1287.989327018946
11043,-104.00410000000042,38.92150000000016,1027.5412857267654
11044,-104.00410000000042,38.96420000000016,706.1251350040677
11045,-104.00410000000042,39.006900000000165,-272.5479321583227
11046,-104.00410000000042,39.04960000000017,-643.0522687741129
11047,-104.00410000000042,39.09230000000017,-1562.7549217311885
11048,-104.00410000000042,39.135000000000176,1173.5753818778176
11049,-104.00410000000042,39.17770000000018,-1685.0374597302875
11050,-104.00410000000042,39.22040000000018,-675.2879724773288
11051,-104.00410000000042,39.263100000000186,-1011.1402273427221
11052,-104.00410000000042,39.30580000000019,1244.9901326225631
11053,-104.00410000000042,39.34850000000019,165.99523657973327
11054,-104.00410000000042,39.3912000000002,-415.1079128503217
11055,-104.00410000000042,39.4339000000002,1281.0220763222799
11056,-104.00410000000042,39.47660000000021,1004.8499602854057
11057,-104.00410000000042,39.51930000000021,983.1508117750737
11058,-104.00410000000042,39.56200000000021,-791.7880840077969
11059,-104.00410000000042,39.60470000000021,468.25150537772356
11060,-104.00410000000042,39.64740000000022,797.0109110377023
11061,-104.00410000000042,39.69010000000022,-201.4824877985197
11062,-104.00410000000042,39.73280000000023,702.6759352672556
11063,-104.00410000000042,39.77550000000023,-1199.1385985856864
11064,-104.00410000000042,39.81820000000023,399.94840282397325
11065,-104.00410000000042,39.86090000000024,-906.7803068951026
11066,-104.00410000000042,39.90360000000024,566.4727924176564
11067,-104.00410000000042,39.94630000000024,-738.9709944446431
11068,-104.00410000000042,39.989000000000246,849.1835057163955
11069,-104.00410000000042,40.03170000000025,1310.7999897985503
11070,-104.00410000000042,40.07440000000025,408.19512528836157
11071,-104.00410000000042,40.117100000000256,-650.4982625709339
11072,-104.00410000000042,40.15980000000026,-90.31041338943497
11073,-104.00410000000042,40.20250000000026,2570.4482851685757
11074,-104.00410000000042,40.24520000000027,-249.16925253072188
11075,-104.00410000000042,40.28790000000027,347.1872238130542
11076,-104.00410000000042,40.330600000000274,157.21923823075795
11077,-104.00410000000042,40.37330000000028,385.26694278935855
11078,-104.00410000000042,40.41600000000028,-3004.418391391877
11079,-104.00410000000042,40.458700000000285,29.799001592309242
11080,-104.00410000000042,40.50140000000029,-352.2444574073096
11081,-104.00410000000042,40.54410000000029,-1251.4098867450382
11082,-104.00410000000042,40.586800000000295,-1070.299070834256
11083,-104.00410000000042,40.6295000000003,482.6044070773088
11084,-104.00410000000042,40.6722000000003,-512.6763679329234
11085,-104.00410000000042,40.71490000000031,2155.4695882759443
11086,-104.00410000000042,40.75760000000031,859.5803059884252
11087,-104.00410000000042,40.80030000000031,151.71557415735128
11088,-104.00410000000042,40.84300000000032,-223.8926048730931
11089,-104.00410000000042,40.88570000000032,1187.0388504632488
11090,-104.00410000000042,40.92840000000032,133.245079695032
11091,-104.00410000000042,40.97110000000033,-839.638186671187
11092,-103.96140000000042,37.0,862.6294475052725
11093,-103.96140000000042,37.0427,-612.2857946223739
11094,-103.96140000000042,37.08540000000001,-153.544847808461
11095,-103.96140000000042,37.12810000000001,-2144.8041263356286
11096,-103.96140000000042,37.170800000000014,416.13775467966406
11097,-103.96140000000042,37.21350000000002,1745.7928571955704
11098,-103.96140000000042,37.25620000000002,537.745991064168
11099,-103.96140000000042,37.298900000000025,379.203265739067
11100,-103.96140000000042,37.34160000000003,1766.116548293927
11101,-103.96140000000042,37.38430000000003,-1526.792920105195
11102,-103.96140000000042,37.42700000000004,-355.12494306740194
11103,-103.96140000000042,37.46970000000004,787.4935132844803
11104,-103.96140000000042,37.51240000000004,1373.9286876738574
11105,-103.96140000000042,37.555100000000046,-723.7957609067654
11106,-103.96140000000042,37.59780000000005,871.7178262198152
11107,-103.96140000000042,37.64050000000005,1348.5069447951441
11108,-103.96140000000042,37.683200000000056,-2413.271576820072
11109,-103.96140000000042,37.72590000000006,583.2811626336725
11110,-103.96140000000042,37.76860000000006,1929.8327712322057
11111,-103.96140000000042,37.81130000000007,-621.5209762541169
11112,-103.96140000000042,37.85400000000007,-2940.6628915447664
11113,-103.96140000000042,37.89670000000008,223.99637519361087
11114,-103.96140000000042,37.93940000000008,-657.330555825648
11115,-103.96140000000042,37.98210000000008,446.1929901615918
11116,-103.96140000000042,38.02480000000008,-737.0443546543627
11117,-103.96140000000042,38.06750000000009,-2142.411146668308
11118,-103.96140000000042,38.11020000000009,-228.9131532553942
11119,-103.96140000000042,38.152900000000095,317.0102347351977
11120,-103.96140000000042,38.1956000000001,638.4949910237978
11121,-103.96140000000042,38.2383000000001,-1226.2447663492464
11122,-103.96140000000042,38.281000000000105,1151.8991678891375
11123,-103.96140000000042,38.32370000000011,1322.4935174362981
11124,-103.96140000000042,38.36640000000011,-826.4416043424649
11125,-103.96140000000042,38.40910000000012,795.5626844165748
11126,-103.96140000000042,38.45180000000012,295.30884167888297
11127,-103.96140000000042,38.49450000000012,-1092.5959845770838
11128,-103.96140000000042,38.53720000000013,-1022.5599189838897
11129,-103.96140000000042,38.57990000000013,1128.48866320572
11130,-103.96140000000042,38.62260000000013,-363.7380559836713
11131,-103.96140000000042,38.66530000000014,-552.0772859436688
11132,-103.96140000000042,38.70800000000014,311.58666589355636
11133,-103.96140000000042,38.750700000000144,-776.0787709954056
11134,-103.96140000000042,38.79340000000015,-650.5805743150073
11135,-103.96140000000042,38.83610000000015,-660.3683568137527
11136,-103.96140000000042,38.87880000000016,-661.7074174414614
11137,-103.96140000000042,38.92150000000016,-2166.289546527794
11138,-103.96140000000042,38.96420000000016,-474.5321785242794
11139,-103.96140000000042,39.006900000000165,1579.4653451614959
11140,-103.96140000000042,39.04960000000017,-29.07602229422011
11141,-103.96140000000042,39.09230000000017,-1476.2980025145996
11142,-103.96140000000042,39.135000000000176,2392.2842378910495
11143,-103.96140000000042,39.17770000000018,-1794.9722852629748
11144,-103.96140000000042,39.22040000000018,-1334.0521184257025
11145,-103.96140000000042,39.263100000000186,-709.5599943103828
11146,-103.96140000000042,39.30580000000019,-317.1567288058439
11147,-103.96140000000042,39.34850000000019,-363.548853127979
11148,-103.96140000000042,39.3912000000002,788.3703923292107
11149,-103.96140000000042,39.4339000000002,427.48310044022577
11150,-103.96140000000042,39.47660000000021,843.9083677248499
11151,-103.96140000000042,39.51930000000021,207.11253189866397
11152,-103.96140000000042,39.56200000000021,-1319.1353976572902
11153,-103.96140000000042,39.60470000000021,490.3842884539783
11154,-103.96140000000042,39.64740000000022,734.2125745698087
11155,-103.96140000000042,39.69010000000022,1029.1059526842303
11156,-103.96140000000042,39.73280000000023,-1231.7591953193687
11157,-103.96140000000042,39.77550000000023,-1435.3803986277583
11158,-103.96140000000042,39.81820000000023,589.1022181996198
11159,-103.96140000000042,39.86090000000024,-334.2674240674779
11160,-103.96140000000042,39.90360000000024,1050.9648711229547
11161,-103.96140000000042,39.94630000000024,539.1957707808675
11162,-103.96140000000042,39.989000000000246,-30.493534508415465
11163,-103.96140000000042,40.03170000000025,718.9833091011635
11164,-103.96140000000042,40.07440000000025,490.26159214825987
11165,-103.96140000000042,40.117100000000256,-170.91338391461176
11166,-103.96140000000042,40.15980000000026,32.01598328748957
11167,-103.96140000000042,40.20250000000026,163.32595642341778
11168,-103.96140000000042,40.24520000000027,-84.43059124683084
11169,-103.96140000000042,40.28790000000027,1079.241366153746
11170,-103.96140000000042,40.330600000000274,618.2149066767709
11171,-103.96140000000042,40.37330000000028,1881.6735321852739
11172,-103.96140000000042,40.41600000000028,-883.4597046838478
11173,-103.96140000000042,40.458700000000285,-288.1079206129398
11174,-103.96140000000042,40.50140000000029,2195.5009159850424
11175,-103.96140000000042,40.54410000000029,-634.6135923706668
11176,-103.96140000000042,40.586800000000295,-5.6693923788925575
11177,-103.96140000000042,40.6295000000003,-787.7497956312494
11178,-103.96140000000042,40.6722000000003,815.1011480017472
11179,-103.96140000000042,40.71490000000031,-1167.3043920824607
11180,-103.96140000000042,40.75760000000031,-294.19227012767885
11181,-103.96140000000042,40.80030000000031,-371.30817055999205
11182,-103.96140000000042,40.84300000000032,39.82457517417959
11183,-103.96140000000042,40.88570000000032,447.60212634055677
11184,-103.96140000000042,40.92840000000032,128.52651943581486
11185,-103.96140000000042,40.97110000000033,163.48988226786113
11186,-103.91870000000044,37.0,-1747.1557254775014
11187,-103.91870000000044,37.0427,-1101.5315589030608
11188,-103.91870000000044,37.08540000000001,1903.3997357477178
11189,-103.91870000000044,37.12810000000001,-576.1626390800628
11190,-103.91870000000044,37.170800000000014,-2.7594034673587884
11191,-103.91870000000044,37.21350000000002,44.18148731028128
11192,-103.91870000000044,37.25620000000002,849.2308315980661
11193,-103.91870000000044,37.298900000000025,-273.48218710559354
11194,-103.91870000000044,37.34160000000003,3.5052455643349534
11195,-103.91870000000044,37.38430000000003,1032.5512579744427
11196,-103.91870000000044,37.42700000000004,-355.6130289376931
11197,-103.91870000000044,37.46970000000004,1841.7056537782337
11198,-103.91870000000044,37.51240000000004,1031.1545724307314
11199,-103.91870000000044,37.555100000000046,51.46825934698265
11200,-103.91870000000044,37.59780000000005,1174.050129043746
11201,-103.91870000000044,37.64050000000005,1685.7450700951285
11202,-103.91870000000044,37.683200000000056,-460.7393870556322
11203,-103.91870000000044,37.72590000000006,221.136655149783
11204,-103.91870000000044,37.76860000000006,-691.9955417945831
11205,-103.91870000000044,37.81130000000007,-1297.5120419925363
11206,-103.91870000000044,37.85400000000007,-272.1137260399478
11207,-103.91870000000044,37.89670000000008,1532.9359895710975
11208,-103.91870000000044,37.93940000000008,916.188936180158
11209,-103.91870000000044,37.98210000000008,-761.0348380474295
11210,-103.91870000000044,38.02480000000008,-100.49418734352707
11211,-103.91870000000044,38.06750000000009,2115.4653467973926
11212,-103.91870000000044,38.11020000000009,-366.9033490562373
11213,-103.91870000000044,38.152900000000095,-716.0840115152979
11214,-103.91870000000044,38.1956000000001,-1091.7014582484464
11215,-103.91870000000044,38.2383000000001,-706.9818041905825
11216,-103.91870000000044,38.281000000000105,-99.17267210941579
11217,-103.91870000000044,38.32370000000011,-567.8535488130481
